,AdapterTime,BidPx,AskPx
8107,2019-03-15 13:34:12.477550,1.13171,1.13177
8108,2019-03-15 13:34:12.477936,1.13171,1.13176
8109,2019-03-15 13:34:12.531626,1.13171,1.13177
8110,2019-03-15 13:34:12.698231,1.13171,1.13177
8111,2019-03-15 13:34:12.733701,1.13171,1.13177
8112,2019-03-15 13:34:12.759044,1.1317,1.13177
8113,2019-03-15 13:34:12.829670,1.1317,1.13177
8114,2019-03-15 13:34:13.268052,1.1317,1.13177
8115,2019-03-15 13:34:13.293060,1.1317,1.13176
8116,2019-03-15 13:34:13.534475,1.1317,1.13176
8117,2019-03-15 13:34:13.670792,1.1317,1.13176
8118,2019-03-15 13:34:13.696111,1.1317,1.13176
8119,2019-03-15 13:34:13.776978,1.1317,1.13176
8120,2019-03-15 13:34:13.802152,1.13168,1.13176
8121,2019-03-15 13:34:13.818450,1.13169,1.13175
8122,2019-03-15 13:34:13.855430,1.13169,1.13177
8123,2019-03-15 13:34:13.855982,1.13169,1.13177
8124,2019-03-15 13:34:13.856327,1.1317,1.13177
8125,2019-03-15 13:34:13.858175,1.1317,1.13177
8126,2019-03-15 13:34:13.861603,1.1317,1.13177
8127,2019-03-15 13:34:13.862191,1.1317,1.13177
8128,2019-03-15 13:34:13.870301,1.1317,1.13176
8129,2019-03-15 13:34:13.870845,1.1317,1.13176
8130,2019-03-15 13:34:13.873848,1.1317,1.13176
8131,2019-03-15 13:34:13.874730,1.1317,1.13176
8132,2019-03-15 13:34:13.882827,1.1317,1.13176
8133,2019-03-15 13:34:13.883818,1.1317,1.13176
8134,2019-03-15 13:34:13.884116,1.1317,1.13176
8135,2019-03-15 13:34:13.887494,1.1317,1.13176
8136,2019-03-15 13:34:13.908449,1.1317,1.13176
8137,2019-03-15 13:34:13.908972,1.1317,1.13176
8138,2019-03-15 13:34:13.909462,1.1317,1.13176
8139,2019-03-15 13:34:13.910342,1.1317,1.13176
8140,2019-03-15 13:34:13.922938,1.1317,1.13176
8141,2019-03-15 13:34:13.925731,1.1317,1.13176
8142,2019-03-15 13:34:13.930328,1.1317,1.13176
8143,2019-03-15 13:34:13.930924,1.1317,1.13176
8144,2019-03-15 13:34:13.933729,1.1317,1.13176
8145,2019-03-15 13:34:13.940372,1.1317,1.13177
8146,2019-03-15 13:34:13.940977,1.1317,1.13178
8147,2019-03-15 13:34:13.942529,1.1317,1.13177
8148,2019-03-15 13:34:13.945354,1.1317,1.13175
8149,2019-03-15 13:34:13.957372,1.13167,1.13175
8150,2019-03-15 13:34:13.960797,1.13168,1.13175
8151,2019-03-15 13:34:13.990392,1.13168,1.13177
8152,2019-03-15 13:34:13.990736,1.13168,1.13177
8153,2019-03-15 13:34:14.000866,1.13168,1.13177
8154,2019-03-15 13:34:14.005355,1.13168,1.13176
8155,2019-03-15 13:34:14.006498,1.13169,1.13176
8156,2019-03-15 13:34:14.007274,1.13169,1.13176
8157,2019-03-15 13:34:14.055746,1.1317,1.13176
8158,2019-03-15 13:34:14.066770,1.13169,1.13176
8159,2019-03-15 13:34:14.075924,1.13169,1.13176
8160,2019-03-15 13:34:14.077638,1.1317,1.13176
8161,2019-03-15 13:34:14.078074,1.1317,1.13176
8162,2019-03-15 13:34:14.078596,1.1317,1.13176
8163,2019-03-15 13:34:14.110311,1.1317,1.13176
8164,2019-03-15 13:34:14.124828,1.1317,1.13176
8165,2019-03-15 13:34:14.126319,1.1317,1.13176
8166,2019-03-15 13:34:14.145028,1.1317,1.13176
8167,2019-03-15 13:34:14.185931,1.1317,1.13178
8168,2019-03-15 13:34:14.210892,1.1317,1.13178
8169,2019-03-15 13:34:14.511031,1.1317,1.13178
8170,2019-03-15 13:34:14.600432,1.1317,1.13178
8171,2019-03-15 13:34:14.602694,1.1317,1.13177
8172,2019-03-15 13:34:14.603861,1.1317,1.13177
8173,2019-03-15 13:34:14.604582,1.1317,1.13177
8174,2019-03-15 13:34:14.604956,1.1317,1.13177
8175,2019-03-15 13:34:14.605469,1.1317,1.13175
8176,2019-03-15 13:34:14.614715,1.1317,1.13175
8177,2019-03-15 13:34:14.655387,1.1317,1.13177
8178,2019-03-15 13:34:14.657109,1.1317,1.13177
8179,2019-03-15 13:34:14.657392,1.1317,1.13177
8180,2019-03-15 13:34:14.659691,1.1317,1.13177
8181,2019-03-15 13:34:14.661342,1.1317,1.13177
8182,2019-03-15 13:34:14.666030,1.1317,1.13177
8183,2019-03-15 13:34:14.669710,1.1317,1.13177
8184,2019-03-15 13:34:14.670329,1.1317,1.13176
8185,2019-03-15 13:34:14.682542,1.1317,1.13176
8186,2019-03-15 13:34:14.722725,1.1317,1.13176
8187,2019-03-15 13:34:14.724536,1.1317,1.13176
8188,2019-03-15 13:34:14.730556,1.1317,1.13176
8189,2019-03-15 13:34:14.809676,1.1317,1.13176
8190,2019-03-15 13:34:14.852079,1.1317,1.13176
8191,2019-03-15 13:34:14.852433,1.1317,1.13176
8192,2019-03-15 13:34:14.853554,1.1317,1.13176
8193,2019-03-15 13:34:14.854454,1.1317,1.13175
8194,2019-03-15 13:34:14.855040,1.1317,1.13175
8195,2019-03-15 13:34:14.855737,1.1317,1.13175
8196,2019-03-15 13:34:14.919831,1.1317,1.13175
8197,2019-03-15 13:34:14.937052,1.1317,1.13175
8198,2019-03-15 13:34:15.032660,1.1317,1.13175
8199,2019-03-15 13:34:15.033136,1.1317,1.13175
8200,2019-03-15 13:34:15.033715,1.13169,1.13175
8201,2019-03-15 13:34:15.090562,1.1317,1.13175
8202,2019-03-15 13:34:15.090866,1.13176,1.13177
8203,2019-03-15 13:34:15.091887,1.13176,1.13177
8204,2019-03-15 13:34:15.092438,1.13171,1.13175
8205,2019-03-15 13:34:15.094624,1.13171,1.13177
8206,2019-03-15 13:34:15.095117,1.13172,1.13177
8207,2019-03-15 13:34:15.095372,1.13172,1.13177
8208,2019-03-15 13:34:15.095804,1.13172,1.13177
8209,2019-03-15 13:34:15.096098,1.13172,1.13178
8210,2019-03-15 13:34:15.097683,1.13172,1.13179
8211,2019-03-15 13:34:15.098127,1.13172,1.13178
8212,2019-03-15 13:34:15.098409,1.13172,1.13178
8213,2019-03-15 13:34:15.098678,1.13172,1.13178
8214,2019-03-15 13:34:15.099012,1.13172,1.13177
8215,2019-03-15 13:34:15.099339,1.13172,1.13178
8216,2019-03-15 13:34:15.099749,1.13172,1.13177
8217,2019-03-15 13:34:15.100145,1.13172,1.13177
8218,2019-03-15 13:34:15.100528,1.13172,1.13177
8219,2019-03-15 13:34:15.102316,1.13172,1.13178
8220,2019-03-15 13:34:15.102757,1.13172,1.13178
8221,2019-03-15 13:34:15.103103,1.13172,1.13178
8222,2019-03-15 13:34:15.104515,1.13172,1.13178
8223,2019-03-15 13:34:15.104832,1.13172,1.13178
8224,2019-03-15 13:34:15.106142,1.13172,1.13176
8225,2019-03-15 13:34:15.107553,1.13173,1.13176
8226,2019-03-15 13:34:15.113880,1.13173,1.13176
8227,2019-03-15 13:34:15.115311,1.13173,1.13176
8228,2019-03-15 13:34:15.118981,1.13173,1.13176
8229,2019-03-15 13:34:15.189800,1.13173,1.13176
8230,2019-03-15 13:34:15.199872,1.13173,1.13175
8231,2019-03-15 13:34:15.200435,1.13173,1.13175
8232,2019-03-15 13:34:15.201163,1.13173,1.13175
8233,2019-03-15 13:34:15.201678,1.13173,1.13175
8234,2019-03-15 13:34:15.203643,1.13173,1.13175
8235,2019-03-15 13:34:15.208876,1.13173,1.13175
8236,2019-03-15 13:34:15.209439,1.13173,1.13175
8237,2019-03-15 13:34:15.215468,1.13173,1.13175
8238,2019-03-15 13:34:15.245594,1.13173,1.13177
8239,2019-03-15 13:34:15.247450,1.13173,1.13177
8240,2019-03-15 13:34:15.254474,1.13173,1.13177
8241,2019-03-15 13:34:15.258934,1.13173,1.13177
8242,2019-03-15 13:34:15.259423,1.13173,1.13177
8243,2019-03-15 13:34:15.259760,1.13173,1.13176
8244,2019-03-15 13:34:15.451995,1.13173,1.13176
8245,2019-03-15 13:34:15.453105,1.13173,1.13176
8246,2019-03-15 13:34:15.595328,1.13173,1.13176
8247,2019-03-15 13:34:15.627374,1.13173,1.13176
8248,2019-03-15 13:34:15.627885,1.13173,1.13176
8249,2019-03-15 13:34:15.628414,1.13173,1.13176
8250,2019-03-15 13:34:15.629336,1.13173,1.13176
8251,2019-03-15 13:34:15.634329,1.13176,1.13176
8252,2019-03-15 13:34:15.635265,1.13173,1.13176
8253,2019-03-15 13:34:15.635608,1.13173,1.13176
8254,2019-03-15 13:34:15.636025,1.13173,1.13176
8255,2019-03-15 13:34:15.636628,1.13173,1.13179
8256,2019-03-15 13:34:15.637343,1.13173,1.13179
8257,2019-03-15 13:34:15.637572,1.13173,1.13179
8258,2019-03-15 13:34:15.639026,1.13173,1.13179
8259,2019-03-15 13:34:15.639506,1.13173,1.13178
8260,2019-03-15 13:34:15.639876,1.13173,1.13178
8261,2019-03-15 13:34:15.640193,1.13173,1.13178
8262,2019-03-15 13:34:15.640884,1.13173,1.13178
8263,2019-03-15 13:34:15.642290,1.13173,1.13178
8264,2019-03-15 13:34:15.644841,1.13173,1.13178
8265,2019-03-15 13:34:15.645497,1.13176,1.13178
8266,2019-03-15 13:34:15.647264,1.13176,1.1318
8267,2019-03-15 13:34:15.648658,1.13176,1.13179
8268,2019-03-15 13:34:15.649740,1.13176,1.1318
8269,2019-03-15 13:34:15.650205,1.13176,1.1318
8270,2019-03-15 13:34:15.650683,1.13176,1.1318
8271,2019-03-15 13:34:15.650959,1.13176,1.1318
8272,2019-03-15 13:34:15.653554,1.13176,1.1318
8273,2019-03-15 13:34:15.659301,1.13176,1.1318
8274,2019-03-15 13:34:15.836329,1.13176,1.1318
8275,2019-03-15 13:34:16.134832,1.13176,1.1318
8276,2019-03-15 13:34:16.135385,1.13176,1.1318
8277,2019-03-15 13:34:16.136019,1.13176,1.1318
8278,2019-03-15 13:34:16.137840,1.13176,1.13181
8279,2019-03-15 13:34:16.139511,1.13176,1.13181
8280,2019-03-15 13:34:16.139932,1.13176,1.13181
8281,2019-03-15 13:34:16.141504,1.13176,1.1318
8282,2019-03-15 13:34:16.146978,1.13176,1.1318
8283,2019-03-15 13:34:16.147246,1.13176,1.1318
8284,2019-03-15 13:34:16.167431,1.13176,1.1318
8285,2019-03-15 13:34:16.221539,1.13176,1.1318
8286,2019-03-15 13:34:16.285026,1.13176,1.1318
8287,2019-03-15 13:34:16.310673,1.13176,1.1318
8288,2019-03-15 13:34:16.310953,1.13176,1.1318
8289,2019-03-15 13:34:16.417403,1.13176,1.1318
8290,2019-03-15 13:34:16.417982,1.13176,1.1318
8291,2019-03-15 13:34:16.458044,1.13176,1.1318
8292,2019-03-15 13:34:16.667245,1.13176,1.1318
8293,2019-03-15 13:34:16.818129,1.13176,1.1318
8294,2019-03-15 13:34:16.873865,1.13176,1.1318
8295,2019-03-15 13:34:16.981593,1.13176,1.1318
8296,2019-03-15 13:34:17.297147,1.13176,1.1318
8297,2019-03-15 13:34:17.533385,1.13176,1.1318
8298,2019-03-15 13:34:17.535753,1.13176,1.1318
8299,2019-03-15 13:34:17.635554,1.13176,1.1318
8300,2019-03-15 13:34:17.635959,1.13176,1.1318
8301,2019-03-15 13:34:17.765256,1.13176,1.1318
8302,2019-03-15 13:34:17.765710,1.13176,1.13179
8303,2019-03-15 13:34:17.806249,1.13176,1.1318
8304,2019-03-15 13:34:17.808543,1.13176,1.1318
8305,2019-03-15 13:34:18.000714,1.13176,1.1318
8306,2019-03-15 13:34:18.001187,1.13176,1.13179
8307,2019-03-15 13:34:18.074526,1.13176,1.1318
8308,2019-03-15 13:34:18.074821,1.13176,1.13178
8309,2019-03-15 13:34:18.075126,1.13176,1.13178
8310,2019-03-15 13:34:18.086351,1.13176,1.13178
8311,2019-03-15 13:34:18.100456,1.13176,1.13179
8312,2019-03-15 13:34:18.100867,1.13176,1.13179
8313,2019-03-15 13:34:18.101154,1.13176,1.13179
8314,2019-03-15 13:34:18.114126,1.13176,1.13179
8315,2019-03-15 13:34:18.137005,1.13176,1.13179
8316,2019-03-15 13:34:18.137402,1.13176,1.1318
8317,2019-03-15 13:34:18.206554,1.13176,1.1318
8318,2019-03-15 13:34:18.210397,1.13176,1.1318
8319,2019-03-15 13:34:18.210804,1.13176,1.1318
8320,2019-03-15 13:34:18.250864,1.13176,1.1318
8321,2019-03-15 13:34:18.293227,1.13176,1.1318
8322,2019-03-15 13:34:18.312218,1.13176,1.13182
8323,2019-03-15 13:34:18.312611,1.13176,1.13179
8324,2019-03-15 13:34:18.312949,1.13176,1.13179
8325,2019-03-15 13:34:18.319434,1.13176,1.13179
8326,2019-03-15 13:34:18.342689,1.13176,1.13181
8327,2019-03-15 13:34:18.343083,1.13176,1.1318
8328,2019-03-15 13:34:18.343605,1.13176,1.1318
8329,2019-03-15 13:34:18.559467,1.13176,1.13181
8330,2019-03-15 13:34:18.559861,1.13176,1.13179
8331,2019-03-15 13:34:18.560180,1.13176,1.13179
8332,2019-03-15 13:34:18.711329,1.13176,1.13179
8333,2019-03-15 13:34:18.768809,1.13176,1.1318
8334,2019-03-15 13:34:18.769203,1.13176,1.13178
8335,2019-03-15 13:34:18.769567,1.13176,1.13178
8336,2019-03-15 13:34:18.797425,1.13176,1.1318
8337,2019-03-15 13:34:18.797813,1.13176,1.13179
8338,2019-03-15 13:34:18.798046,1.13176,1.13179
8339,2019-03-15 13:34:18.798452,1.13176,1.13179
8340,2019-03-15 13:34:19.705511,1.13176,1.1318
8341,2019-03-15 13:34:19.705818,1.13176,1.1318
8342,2019-03-15 13:34:19.706444,1.13176,1.1318
8343,2019-03-15 13:34:19.712486,1.13176,1.1318
8344,2019-03-15 13:34:19.713037,1.13176,1.1318
8345,2019-03-15 13:34:19.921728,1.13176,1.13181
8346,2019-03-15 13:34:19.922142,1.13176,1.13179
8347,2019-03-15 13:34:19.922468,1.13176,1.13179
8348,2019-03-15 13:34:19.950345,1.13176,1.13181
8349,2019-03-15 13:34:19.951834,1.13176,1.1318
8350,2019-03-15 13:34:19.952711,1.13176,1.1318
8351,2019-03-15 13:34:20.175345,1.13176,1.13181
8352,2019-03-15 13:34:20.175772,1.13176,1.13177
8353,2019-03-15 13:34:20.177282,1.13176,1.13177
8354,2019-03-15 13:34:20.181206,1.13176,1.13177
8355,2019-03-15 13:34:20.182442,1.13174,1.13177
8356,2019-03-15 13:34:20.182787,1.13174,1.13177
8357,2019-03-15 13:34:20.183746,1.13174,1.13177
8358,2019-03-15 13:34:20.184481,1.13174,1.13176
8359,2019-03-15 13:34:20.185729,1.13174,1.13176
8360,2019-03-15 13:34:20.187065,1.13174,1.13176
8361,2019-03-15 13:34:20.200219,1.13174,1.13176
8362,2019-03-15 13:34:20.205709,1.13174,1.13178
8363,2019-03-15 13:34:20.206300,1.13174,1.13177
8364,2019-03-15 13:34:20.206611,1.13174,1.13177
8365,2019-03-15 13:34:20.207023,1.13174,1.13177
8366,2019-03-15 13:34:20.219910,1.13174,1.13177
8367,2019-03-15 13:34:20.221149,1.13174,1.13177
8368,2019-03-15 13:34:20.241957,1.13174,1.13177
8369,2019-03-15 13:34:20.242290,1.13174,1.13177
8370,2019-03-15 13:34:20.243022,1.13174,1.13177
8371,2019-03-15 13:34:20.247900,1.13174,1.13177
8372,2019-03-15 13:34:20.250124,1.13174,1.13177
8373,2019-03-15 13:34:20.250425,1.13174,1.13177
8374,2019-03-15 13:34:20.254208,1.13174,1.13177
8375,2019-03-15 13:34:20.254894,1.13172,1.13177
8376,2019-03-15 13:34:20.256631,1.13172,1.13177
8377,2019-03-15 13:34:20.256896,1.13172,1.13177
8378,2019-03-15 13:34:20.257247,1.13171,1.13177
8379,2019-03-15 13:34:20.257543,1.13171,1.13177
8380,2019-03-15 13:34:20.257946,1.13171,1.13177
8381,2019-03-15 13:34:20.258545,1.13171,1.13177
8382,2019-03-15 13:34:20.258892,1.13171,1.13177
8383,2019-03-15 13:34:20.261941,1.13171,1.13177
8384,2019-03-15 13:34:20.262496,1.13171,1.13177
8385,2019-03-15 13:34:20.262897,1.13169,1.13177
8386,2019-03-15 13:34:20.263238,1.13169,1.13177
8387,2019-03-15 13:34:20.264429,1.13171,1.13177
8388,2019-03-15 13:34:20.265697,1.13171,1.13177
8389,2019-03-15 13:34:20.266121,1.13171,1.13177
8390,2019-03-15 13:34:20.271553,1.13171,1.13177
8391,2019-03-15 13:34:20.275578,1.13171,1.13175
8392,2019-03-15 13:34:20.275961,1.13171,1.13175
8393,2019-03-15 13:34:20.277565,1.13171,1.13175
8394,2019-03-15 13:34:20.278500,1.13171,1.13175
8395,2019-03-15 13:34:20.279290,1.13172,1.13175
8396,2019-03-15 13:34:20.280466,1.13172,1.13175
8397,2019-03-15 13:34:20.283378,1.13172,1.13175
8398,2019-03-15 13:34:20.284877,1.13172,1.13175
8399,2019-03-15 13:34:20.291535,1.13172,1.13175
8400,2019-03-15 13:34:20.295592,1.13172,1.13175
8401,2019-03-15 13:34:20.296320,1.13172,1.13175
8402,2019-03-15 13:34:20.298705,1.13172,1.13175
8403,2019-03-15 13:34:20.299956,1.13172,1.13175
8404,2019-03-15 13:34:20.300251,1.1317,1.13175
8405,2019-03-15 13:34:20.300531,1.13171,1.13175
8406,2019-03-15 13:34:20.300973,1.13171,1.13175
8407,2019-03-15 13:34:20.301457,1.13171,1.13175
8408,2019-03-15 13:34:20.305347,1.13171,1.13175
8409,2019-03-15 13:34:20.313301,1.1317,1.13175
8410,2019-03-15 13:34:20.337929,1.1317,1.13175
8411,2019-03-15 13:34:20.343884,1.1317,1.13175
8412,2019-03-15 13:34:20.346020,1.1317,1.13175
8413,2019-03-15 13:34:20.349952,1.1317,1.13175
8414,2019-03-15 13:34:20.350258,1.13171,1.13175
8415,2019-03-15 13:34:20.368335,1.1317,1.13175
8416,2019-03-15 13:34:20.368678,1.1317,1.13175
8417,2019-03-15 13:34:20.385563,1.1317,1.13177
8418,2019-03-15 13:34:20.386013,1.1317,1.13177
8419,2019-03-15 13:34:20.398904,1.1317,1.13177
8420,2019-03-15 13:34:20.399431,1.1317,1.13176
8421,2019-03-15 13:34:20.400326,1.1317,1.13176
8422,2019-03-15 13:34:20.409514,1.1317,1.13176
8423,2019-03-15 13:34:20.424329,1.1317,1.13176
8424,2019-03-15 13:34:20.427384,1.1317,1.13176
8425,2019-03-15 13:34:20.427751,1.1317,1.13176
8426,2019-03-15 13:34:20.438138,1.1317,1.13176
8427,2019-03-15 13:34:20.438900,1.1317,1.13176
8428,2019-03-15 13:34:20.449549,1.1317,1.13176
8429,2019-03-15 13:34:20.464410,1.1317,1.13176
8430,2019-03-15 13:34:20.479481,1.1317,1.13176
8431,2019-03-15 13:34:20.509686,1.1317,1.13176
8432,2019-03-15 13:34:20.513232,1.1317,1.13176
8433,2019-03-15 13:34:20.513692,1.13171,1.13176
8434,2019-03-15 13:34:20.520360,1.13171,1.13176
8435,2019-03-15 13:34:20.521613,1.13171,1.13176
8436,2019-03-15 13:34:20.542776,1.13171,1.13176
8437,2019-03-15 13:34:20.543079,1.13171,1.13176
8438,2019-03-15 13:34:20.553447,1.1317,1.13176
8439,2019-03-15 13:34:20.553936,1.13172,1.13176
8440,2019-03-15 13:34:20.554319,1.13172,1.13176
8441,2019-03-15 13:34:20.554605,1.13172,1.13176
8442,2019-03-15 13:34:20.580931,1.13172,1.13176
8443,2019-03-15 13:34:20.581201,1.13172,1.13176
8444,2019-03-15 13:34:20.597235,1.1317,1.13176
8445,2019-03-15 13:34:20.597657,1.13171,1.13176
8446,2019-03-15 13:34:20.597988,1.13171,1.13176
8447,2019-03-15 13:34:20.598317,1.13171,1.13176
8448,2019-03-15 13:34:20.598749,1.13171,1.13176
8449,2019-03-15 13:34:20.600180,1.13171,1.13176
8450,2019-03-15 13:34:20.600837,1.13171,1.13176
8451,2019-03-15 13:34:20.601270,1.13171,1.13176
8452,2019-03-15 13:34:20.609850,1.13171,1.13176
8453,2019-03-15 13:34:20.610141,1.13176,1.13176
8454,2019-03-15 13:34:20.610497,1.13176,1.13176
8455,2019-03-15 13:34:20.610807,1.13176,1.13176
8456,2019-03-15 13:34:20.611341,1.13176,1.13176
8457,2019-03-15 13:34:20.612543,1.13176,1.13176
8458,2019-03-15 13:34:20.612826,1.13173,1.13176
8459,2019-03-15 13:34:20.614111,1.13176,1.13176
8460,2019-03-15 13:34:20.614400,1.13173,1.13176
8461,2019-03-15 13:34:20.614792,1.13173,1.13176
8462,2019-03-15 13:34:20.615181,1.13173,1.13176
8463,2019-03-15 13:34:20.615509,1.13173,1.13177
8464,2019-03-15 13:34:20.615764,1.13173,1.13177
8465,2019-03-15 13:34:20.616387,1.13173,1.13177
8466,2019-03-15 13:34:20.616884,1.13172,1.13177
8467,2019-03-15 13:34:20.617458,1.13172,1.13177
8468,2019-03-15 13:34:20.618093,1.13172,1.13177
8469,2019-03-15 13:34:20.618499,1.13172,1.13177
8470,2019-03-15 13:34:20.619225,1.13172,1.13177
8471,2019-03-15 13:34:20.620697,1.13172,1.13177
8472,2019-03-15 13:34:20.621016,1.13172,1.13177
8473,2019-03-15 13:34:20.623190,1.13172,1.13177
8474,2019-03-15 13:34:20.623914,1.13172,1.13178
8475,2019-03-15 13:34:20.624251,1.13172,1.13178
8476,2019-03-15 13:34:20.624566,1.13172,1.13178
8477,2019-03-15 13:34:20.626508,1.13172,1.13178
8478,2019-03-15 13:34:20.629548,1.13172,1.13178
8479,2019-03-15 13:34:20.633460,1.13172,1.13177
8480,2019-03-15 13:34:20.635015,1.13172,1.13177
8481,2019-03-15 13:34:20.635309,1.13172,1.13177
8482,2019-03-15 13:34:20.635644,1.13172,1.13177
8483,2019-03-15 13:34:20.637025,1.13172,1.13177
8484,2019-03-15 13:34:20.637755,1.13172,1.13177
8485,2019-03-15 13:34:20.640298,1.13172,1.13176
8486,2019-03-15 13:34:20.641059,1.13172,1.13176
8487,2019-03-15 13:34:20.652679,1.13172,1.13176
8488,2019-03-15 13:34:20.808759,1.13172,1.13176
8489,2019-03-15 13:34:21.025457,1.13172,1.13175
8490,2019-03-15 13:34:21.025903,1.13172,1.13175
8491,2019-03-15 13:34:21.041129,1.13172,1.13175
8492,2019-03-15 13:34:21.070529,1.13172,1.13177
8493,2019-03-15 13:34:21.071119,1.13172,1.13177
8494,2019-03-15 13:34:21.081768,1.13172,1.13177
8495,2019-03-15 13:34:21.084991,1.13172,1.13176
8496,2019-03-15 13:34:21.086202,1.13171,1.13176
8497,2019-03-15 13:34:21.139543,1.1317,1.13176
8498,2019-03-15 13:34:21.139828,1.1317,1.13176
8499,2019-03-15 13:34:21.150321,1.13169,1.13176
8500,2019-03-15 13:34:21.160572,1.1317,1.13176
8501,2019-03-15 13:34:21.163235,1.1317,1.13176
8502,2019-03-15 13:34:21.163907,1.1317,1.13176
8503,2019-03-15 13:34:21.169951,1.1317,1.13175
8504,2019-03-15 13:34:21.170350,1.1317,1.13175
8505,2019-03-15 13:34:21.170674,1.13169,1.13175
8506,2019-03-15 13:34:21.172922,1.13169,1.13175
8507,2019-03-15 13:34:21.239607,1.13169,1.13175
8508,2019-03-15 13:34:21.245150,1.13169,1.13175
8509,2019-03-15 13:34:21.245663,1.13169,1.13175
8510,2019-03-15 13:34:21.246009,1.1317,1.13175
8511,2019-03-15 13:34:21.247053,1.1317,1.13175
8512,2019-03-15 13:34:21.257702,1.1317,1.13175
8513,2019-03-15 13:34:21.261255,1.1317,1.13175
8514,2019-03-15 13:34:21.267194,1.1317,1.13175
8515,2019-03-15 13:34:21.267891,1.13168,1.13175
8516,2019-03-15 13:34:21.273586,1.13168,1.13175
8517,2019-03-15 13:34:21.310917,1.13168,1.13175
8518,2019-03-15 13:34:21.312525,1.13169,1.13175
8519,2019-03-15 13:34:21.312892,1.1317,1.13175
8520,2019-03-15 13:34:21.337481,1.1317,1.13175
8521,2019-03-15 13:34:21.373201,1.1317,1.13175
8522,2019-03-15 13:34:21.404850,1.1317,1.13175
8523,2019-03-15 13:34:21.420459,1.1317,1.13175
8524,2019-03-15 13:34:21.420758,1.1317,1.13175
8525,2019-03-15 13:34:21.474265,1.1317,1.13175
8526,2019-03-15 13:34:21.507104,1.1317,1.13175
8527,2019-03-15 13:34:21.707162,1.1317,1.13175
8528,2019-03-15 13:34:21.820255,1.13169,1.13175
8529,2019-03-15 13:34:22.177987,1.13169,1.13175
8530,2019-03-15 13:34:22.213369,1.13169,1.13175
8531,2019-03-15 13:34:22.238715,1.13169,1.13176
8532,2019-03-15 13:34:22.264056,1.13168,1.13176
8533,2019-03-15 13:34:22.289140,1.13168,1.13175
8534,2019-03-15 13:34:22.314322,1.13169,1.13173
8535,2019-03-15 13:34:22.339553,1.13169,1.13175
8536,2019-03-15 13:34:22.364910,1.13169,1.13175
8537,2019-03-15 13:34:22.415594,1.13169,1.13175
8538,2019-03-15 13:34:22.562075,1.1317,1.13175
8539,2019-03-15 13:34:22.808857,1.1317,1.13175
8540,2019-03-15 13:34:22.818916,1.1317,1.13175
8541,2019-03-15 13:34:23.075750,1.1317,1.13175
8542,2019-03-15 13:34:23.076022,1.1317,1.13175
8543,2019-03-15 13:34:23.827502,1.1317,1.13175
8544,2019-03-15 13:34:24.297775,1.1317,1.13175
8545,2019-03-15 13:34:24.298214,1.1317,1.13175
8546,2019-03-15 13:34:24.414831,1.1317,1.13175
8547,2019-03-15 13:34:26.877641,1.1317,1.13175
8548,2019-03-15 13:34:26.879711,1.1317,1.13175
8549,2019-03-15 13:34:26.880264,1.1317,1.13175
8550,2019-03-15 13:34:26.882262,1.1317,1.13171
8551,2019-03-15 13:34:26.882820,1.1317,1.13171
8552,2019-03-15 13:34:26.883159,1.1317,1.13171
8553,2019-03-15 13:34:26.883454,1.1317,1.13171
8554,2019-03-15 13:34:26.884895,1.1317,1.13171
8555,2019-03-15 13:34:26.885637,1.1317,1.13171
8556,2019-03-15 13:34:26.887437,1.1317,1.13171
8557,2019-03-15 13:34:26.889906,1.13168,1.13171
8558,2019-03-15 13:34:26.890204,1.13168,1.13171
8559,2019-03-15 13:34:26.891186,1.13168,1.13171
8560,2019-03-15 13:34:26.892438,1.13168,1.13171
8561,2019-03-15 13:34:26.892929,1.13168,1.13171
8562,2019-03-15 13:34:26.893474,1.13168,1.13171
8563,2019-03-15 13:34:26.897313,1.13166,1.13171
8564,2019-03-15 13:34:26.899330,1.13166,1.13171
8565,2019-03-15 13:34:26.900027,1.13167,1.13171
8566,2019-03-15 13:34:26.900350,1.13167,1.13171
8567,2019-03-15 13:34:26.900631,1.13167,1.13171
